725,"12:05: otro oído para Jimin y el otro oído para Tae, Hobi, Jungkook, jin y namjoon :""3
Hobi practicando el inglés es muy tierno:""3 
Jungkook y Taetae cantando en el fondo es muy qiwksnzkw :""3",11,0.2263
331,5:31 does anyone have an idea where I can get the shirt from jungkook or something similar?,1,0.0
816,13:36 so who's gonna tell him that he doesn't have to *act* cute and he is cute being himself 🥺,4,0.7184
886,14:46 hobi is having one of his iconic lines 😆😆,0,0.6124
765,12:45 WHY DOES HE SOUNDS LIKE AN ITALIAN SPEAKING IN ENGLISH THIS IS LIT🥺,0,0.2263
362,6:02 HOBI SMILE IS SO PRECIOUS😭 IM SOFT,2,0.6877
1282,21:22 i love how they dont understand what he is saying and the one person that does is an athiest.,2,0.6369
820,13:40 I miss you too again I love you too so mutch😭😭😭😭😭😭,1,-0.9356
885,"14:45
namjoon is like a teacher for bangtan really this is nice",0,0.6771
483,8:03 is that the yodelling kid?!,0,0.0
1384,23:04 that's what they are scared of 😏🤣,0,0.0772
755,"12:35 
Kookie: aah 
Me🤰",0,0.2263
412,"6:52 jungkook zipping his mouth is me when my parents starts bashing me for no reason
👁💧👄💧👁",1,-0.296
57,0:57 okay but that's deep af,0,0.1154
610,10:10 bighit really be editing our namjoon's body with koya haha,0,0.4588
1094,18:14 BTS should just do it BTS' way. Periodt.💜,0,0.6369
964,16:04 these two are best friends... y’all... they’re so different!,0,0.8221
607,10:07 KOYAA MOVE ASIDE !!!!🔥🔥🔥,0,0.2263
1168,19:28 i panicc 💀,1,0.2263
1560,26:00 1 2 3 🐯❤️✨cute🥺,0,0.2263
1387,23:07 v？！🥺　beautiful😭💜💜💜💜,0,0.2263
1168,19:28 Taehyung look amazing,1,0.2263
45,0:45 jeepeta:v,1,0.2263
609,10:09 chắc hẳn ARMY rất cay cú vì Koya,0,0.2263
608,10:08 y'all notice koya😉,0,0.0
538,8:58 that was angelic,3,0.0
748,"12:28 *in the background* : We were like..is this real?
😂😂❤️😂",1,0.8271
727,12:07 Jimin's eyes look scary,1,-0.4939
20,0:20 Yoongi's hyper side activated.,1,0.0
552,9:12 im sorry but who styled taehyungs outfit... i just wanna talk 😃,3,0.4767
19,0:19 yoongi in his world,0,0.0
657,10:57 di saat aku inskyur lihat tangan mba makeup stylist 🙃😂😂,0,0.2263
503,8:23 THIS SENT ME FOR SOME REASON WTFKSJDJDH,0,0.0
820,"13:40 Jimin: 👶 🍼 
Namjoon: pls don’t 🙅‍♂️",0,0.2263
974,"16:14 ayyyyy Kim koya con thật quá đáng 😠🔥🔥🔥
ta chỉ muốn nhìn papa thôi sao con lại che đi hả Kim koyaaaaaaa🔥🔥🔥🔥🔥🔥🔥",0,0.2263
1353,22:33        나대기 일인자가  뭘 ㅡㅡㅡ아닌척 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ당신은 당신밖에모르는   나대기 입니다ㅡㅡㅡ지만씨,0,0.2263
1385,"23:05 Yoongi: Si presentaramos nuestra propia canción...🔥
Just facts mi rey y no estarían ni listos para ver tremenda performance y talento.",4,0.2263
905,15:05 ame,1,0.2263
608,"10:08 RM ""peekaboo!""
20:21 V 'little smile pretending not to know anything'",0,0.386
913,15:13 hoseok we saw your gaze 👁👁,0,0.2263
1255,20:55 O NAMJOOOOON HAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA,12,0.2263
53,0:53 all i see is worldwide shoulders,4,0.0
1168,"19:28
I actually thought Tae would wink, and if he did, I would have died (for like the 20th time)...",82,-0.2732
614,10:14 shirtless RM giving push ups .(The editing team covering it with the kola sticker lmao),27,0.743
1426,23:46 JIMIN RASPY YELL WILL FOREVER BE ICONIC 😂,10,0.4404
193,3:13 Not at Jimin speaking to Nas in korean tihihihihi joke guy,0,0.2263
227,03:47 look at Yoongi 🥺🥺🥺🥺🥺🥺🥺🥺🥺😭,2,0.2263
748,12:28 Jhope’s English 🥺💜,0,0.6369
613,10:13 namjoon in the back 🥵,0,0.0
147,"2:27
No one:

Suga: 😏😁😐",0,0.2263
1167,19:27 did I heard Kamusta?,0,0.2263
1383,23:03 exactly yoongi,1,0.0
140,2:20 that whistle note...,1,0.0
1058,"17:38 ""que interesante"" (? o.O",5,0.2263
760,12:40 It's incredible how RM goes through their english answers one by one and everyone is just so nervous. Namjoon has multiple jobs in this band haha :D,22,0.6476
608,10:08 RM kamu berdosa banget😭,0,0.2263
1529,25:29 TaeTae is so cute,0,0.5949
